81.077,33.754,2.4019968003792145,2942.5,5
80.655,33.339,2.4192387294159996,2951.0,5
79.235,34.722,2.28198260468867,2968.0,5
81.725,34.335,2.380224260958206,2951.5,5
81.687,33.806,2.416346210731823,2950.5,5
82.224,34.431,2.3880805088437747,2945.0,5
81.686,33.984,2.40366054613936,2943.5,5
82.157,34.431,2.386134588016613,2932.0,5
81.625,34.827,2.3437275676917335,2931.5,5
81.127,34.744,2.334993092332489,2939.0,5
80.578,34.795,2.315792498922259,2929.0,5
81.625,33.984,2.401865583804143,2943.0,5
80.578,34.795,2.315792498922259,2935.0,5
80.106,35.228,2.2739298285454748,2929.5,5
80.689,33.806,2.3868248239957404,2928.5,5
81.686,33.984,2.40366054613936,2937.5,5
82.224,34.431,2.3880805088437747,2957.5,5
79.733,34.818,2.289993681429146,2980.0,5
80.655,33.309,2.4214176348734577,2884.0,5
80.655,33.309,2.4214176348734577,2874.5,5
80.655,33.309,2.4214176348734577,2873.5,5
80.655,33.309,2.4214176348734577,2877.0,5
80.689,32.815,2.458905988115191,2882.0,5
80.655,33.309,2.4214176348734577,2874.5,5
80.655,33.309,2.4214176348734577,2882.0,5
80.655,33.309,2.4214176348734577,2873.5,5
80.655,33.309,2.4214176348734577,2876.5,5
80.655,33.309,2.4214176348734577,2872.5,5
80.655,33.309,2.4214176348734577,2880.5,5
80.689,34.797,2.3188493260913297,2928.5,5
80.655,34.3,2.351457725947522,2928.0,5
80.701,32.818,2.459046864525565,2911.5,5
81.077,34.744,2.3335539949343773,2935.0,5
81.577,34.707,2.350448036419166,2927.0,5
81.199,32.766,2.4781480803271685,2861.5,5
81.77,32.73,2.4983195844790713,2865.0,5
81.188,32.762,2.4781148892009037,2878.0,5
81.188,33.754,2.4052852995200573,2903.0,5
81.227,32.268,2.5172616834015122,2875.0,5
81.76,33.837,2.416289860212194,2889.0,5
81.806,32.321,2.531047925497355,2899.0,5
81.742,33.229,2.459959673778928,2875.5,5
81.856,32.73,2.5009471432936143,2803.0,5
80.902,32.476,2.4911319127971425,2834.5,5
83.225,33.364,2.494455101306798,2878.0,5
81.953,32.854,2.494460339684666,2865.0,5
81.399,33.396,2.437387711103126,2874.0,5
80.948,32.999,2.453044031637322,2855.5,5
81.349,33.751,2.410269325353323,2864.5,5
80.452,33.245,2.419972928259889,2860.0,5
81.62,32.408,2.5185139471735374,2861.0,5
81.505,32.389,2.5164407669270425,2851.5,5
82.053,32.815,2.5004723449641935,2853.5,5
81.615,33.391,2.444221496810518,2810.0,5
81.748,32.579,2.5092237330795912,2844.0,5
81.395,32.661,2.492115979302532,2827.0,5
81.636,32.173,2.5374071426351286,2822.0,5
81.835,32.164,2.544304191021017,2837.0,5
81.009,33.364,2.4280362066898458,2836.5,5
81.721,32.273,2.5321786013075944,2821.5,5
82.075,30.731,2.6707559142234225,2807.0,5
80.706,31.532,2.5594951160725614,2824.0,5
80.706,32.5,2.4832615384615386,2804.5,5
79.835,32.473,2.4585039879284327,2843.0,5
81.253,33.255,2.4433318298000297,2838.5,5
81.629,31.803,2.566707543313524,2788.0,5
81.265,31.478,2.5816443230192516,2796.5,5
80.523,33.242,2.42232717646351,2823.5,5
80.523,33.242,2.42232717646351,2815.5,5
81.406,31.945,2.548317420566599,2769.0,5
81.049,32.574,2.4881500583287286,2767.5,5
81.043,33.526,2.417317902523415,2817.0,5
81.326,32.574,2.4966537729477496,2783.5,5
80.867,31.468,2.5698169569086056,2794.0,5
80.57,32.73,2.4616559731133516,2801.0,5
80.91,32.761,2.469704831964836,2801.0,5
80.777,33.242,2.4299681126286026,2798.0,5
80.65,32.761,2.4617685662830806,2818.0,5
81.139,33.47,2.424230654317299,2833.5,5
81.025,32.28,2.5100681536555145,2817.5,5
82.176,32.383,2.5376277676558687,2829.0,5
81.792,32.017,2.554642845988069,2877.0,5
82.079,31.903,2.5727674513368646,2882.5,5
81.222,31.781,2.5556779207702713,2845.0,5
80.823,32.084,2.519106096496696,2804.5,5
81.557,31.894,2.5571267323007465,2752.5,5
82.395,31.401,2.6239610203496704,2762.0,5
81.222,31.257,2.598521931087436,2752.0,5
81.626,31.699,2.575033912741727,2749.5,5
82.039,31.77,2.5822788794460183,2755.5,5
81.062,30.067,2.696045498386936,2656.0,5
82.152,31.08,2.6432432432432433,2691.5,5
82.259,30.662,2.682766942795643,2664.5,5
81.761,30.703,2.6629645311533072,2657.0,5
81.302,30.265,2.68633735337849,2636.5,5
81.943,30.607,2.6772633711242526,2710.5,5
81.62,30.286,2.6949745757115497,2720.0,5
81.396,30.502,2.668546324831159,2724.5,5
81.798,30.011,2.725600613108527,2738.0,5
82.472,31.097,2.652088625912467,2724.5,5
82.609,30.219,2.733677487673318,2735.0,5
81.373,30.566,2.662206373094288,2737.0,5
81.749,31.049,2.63290283100905,2748.0,5
82.103,32.383,2.5353734984405394,2769.0,5
81.8,31.472,2.5991357397051345,2767.0,5
81.326,32.281,2.5193147672005205,2778.5,5
80.164,32.839,2.4411218368403422,2804.5,5
77.562,31.178,2.487715696965809,2831.5,5
82.285,29.157,2.8221353362828823,2741.5,5
82.015,27.534,2.978680903610082,2781.5,5
79.413,30.825,2.57625304136253,2814.0,5
80.723,29.606,2.7265756941160575,2765.5,5
81.421,29.818,2.7305989670668724,2756.0,5
80.986,30.28,2.6745706737120214,2758.5,5
80.787,30.104,2.683596864204093,2749.5,5
81.018,30.53,2.653717654765804,2755.5,5
80.82,30.389,2.6595149560696303,2734.5,5
80.197,30.517,2.6279450797915915,2736.5,5
80.966,29.593,2.7359848612847633,2723.0,5
79.941,31.764,2.5167170381564037,2734.0,5
81.304,30.244,2.688268747520169,2742.0,5
81.017,29.43,2.752871219843697,2768.0,5
81.444,29.163,2.792716798683263,2775.5,5
79.33,29.873,2.655575268637231,2731.5,5
81.969,28.714,2.8546701957233402,2737.0,5
80.859,30.356,2.6636908683621026,2744.5,5
79.615,31.883,2.4970987673681897,2722.5,5
80.105,29.81,2.6871855082187186,2735.5,5
81.924,29.602,2.7675157083980815,2737.0,5
80.629,30.491,2.6443540716932867,2726.0,5
81.065,29.108,2.7849732032430947,2720.5,5
80.122,32.315,2.479405848677085,2692.0,5
81.452,31.565,2.580453033423095,2730.5,5
79.362,30.445,2.606733453769092,2719.5,5
80.7,29.715,2.7158001009591115,2721.0,5
79.57,30.154,2.6387875572063404,2725.5,5
80.321,32.224,2.4925831678252237,2720.5,5
80.635,31.926,2.525684395163817,2726.0,5
79.199,32.722,2.4203593912352543,2749.5,5
79.621,30.346,2.6237724906083173,2728.0,5
79.227,32.136,2.465365944734877,2751.5,5
80.99,31.537,2.56809461901893,2764.0,5
78.887,33.21,2.3753989762119843,2787.5,5
78.18,33.364,2.343244215321904,2803.0,5
78.542,33.029,2.3779708740803533,2832.5,5
78.887,33.408,2.361320641762452,2823.0,5
78.18,33.364,2.343244215321904,2823.0,5
78.985,31.295,2.5238856047291898,2807.5,5
79.412,30.828,2.575969897495783,2812.0,5
79.931,33.54,2.383154442456768,2810.5,5
79.785,30.556,2.611107474800366,2814.5,5
80.296,33.064,2.428502298572466,2788.0,5
79.734,30.414,2.6216216216216215,2774.5,5
80.277,33.771,2.377098694145865,2815.5,5
80.453,31.111,2.585998521423291,2814.0,5
79.734,30.414,2.6216216216216215,2759.5,5
80.66,32.046,2.5170068027210886,2741.0,5
81.691,27.953,2.922441240653955,2542.5,5
80.518,31.471,2.558482412379651,2522.5,5
78.747,32.588,2.416441634957653,2715.5,5
78.813,33.354,2.362924986508365,2778.0,5
79.781,31.565,2.527514652304768,2808.0,5
80.051,33.048,2.422264584846284,2809.0,5
80.668,32.224,2.5033515392254224,2807.5,5
80.132,33.016,2.4270656651320577,2803.0,5
80.604,30.83,2.614466428803114,2789.5,5
79.428,32.267,2.4615861406390427,2733.5,5
82.114,31.318,2.6219426527875345,2731.0,5
80.519,30.47,2.6425664588119466,2682.0,5
82.008,28.436,2.8839499226332816,2667.0,5
81.212,29.518,2.7512704112744766,2665.0,5
80.577,32.17,2.5047248989741995,2727.5,5
80.992,31.845,2.5433192023865603,2743.0,5
80.717,32.264,2.501766674931812,2734.0,5
82.021,28.901,2.8379986851666033,2738.0,5
80.577,31.384,2.5674547540147845,2732.0,5
80.577,30.61,2.632375040836328,2724.5,5
79.193,31.03,2.552143087334837,2696.0,5
78.814,30.278,2.603012087984675,2693.0,5
79.669,28.205,2.8246410210955504,2724.0,5
78.292,30.278,2.585771847546073,2799.5,5
78.982,30.491,2.590338132563707,2712.0,5
81.314,28.73,2.8302819352593107,2565.0,5
80.442,28.714,2.801490562095145,2566.5,5
80.442,28.714,2.801490562095145,2570.5,5
80.442,28.714,2.801490562095145,2566.5,5
80.877,28.435,2.8442764199050465,2567.0,5
80.442,28.714,2.801490562095145,2572.5,5
80.877,28.435,2.8442764199050465,2568.0,5
80.442,28.714,2.801490562095145,2571.0,5
80.877,28.435,2.8442764199050465,2573.5,5
80.442,28.714,2.801490562095145,2570.0,5
80.381,28.435,2.8268331281870935,2539.5,5
82.739,26.837,3.083019711592205,2526.5,5
79.908,28.24,2.8296033994334278,2557.0,5
80.694,29.326,2.7516197231125963,2571.0,5
80.605,28.631,2.8153050888896654,2558.0,5
81.707,27.313,2.99150587632263,2560.0,5
81.465,28.936,2.815351119712469,2525.5,5
81.512,27.776,2.934619815668203,2494.5,5
81.615,29.428,2.7733790947397035,2515.0,5
80.366,30.772,2.611659950604446,2565.0,5
79.629,31.402,2.535793898477804,2587.0,5
80.028,30.579,2.6170901599136664,2690.0,5
81.698,30.707,2.6605659947243296,2766.0,5
80.78,30.6,2.6398692810457516,2816.5,5
79.794,30.635,2.6046678635547575,2759.5,5
81.341,30.108,2.701640759930915,2595.0,5
82.522,28.638,2.8815559745792303,2546.0,5
81.826,30.22,2.7076770350761086,2605.5,5
82.097,31.159,2.6347764690779547,2795.0,5
80.996,31.648,2.55927704752275,2867.5,5
78.134,34.029,2.296100384965764,2889.5,5
81.406,30.7,2.6516612377850164,2752.5,5
81.599,26.033,3.1344447432105405,2696.0,5
82.07,25.872,3.172155225726654,2693.5,5
80.999,27.316,2.9652584565822226,2716.0,5
75.888,30.528,2.4858490566037736,2797.5,5
80.772,31.342,2.577116967647247,2808.0,5
81.195,29.34,2.7673824130879345,2815.0,5
80.059,30.27,2.6448298645523622,2815.0,5
79.61,30.533,2.607342874922215,2808.5,5
82.357,29.535,2.788454376163873,2824.0,5
81.457,30.026,2.712882168787051,2817.5,5
82.407,28.691,2.8722247394653375,2623.5,5
82.759,29.155,2.8385868633167552,2501.0,5
80.446,30.194,2.6643041663906737,2662.0,5
80.886,29.743,2.7194970245099688,2710.0,5
81.171,30.833,2.6326014335290115,2608.0,5
82.392,28.372,2.903989849147046,2584.5,5
83.096,28.425,2.9233421284080916,2588.5,5
82.009,28.694,2.858053948560675,2586.5,5
82.009,28.694,2.858053948560675,2591.5,5
81.304,28.66,2.8368457780879273,2784.5,5
83.099,27.669,3.00332502078138,2792.5,5
82.717,28.009,2.953229319147417,2771.0,5
81.243,29.366,2.7665667779064225,2785.5,5
83.099,27.669,3.00332502078138,2831.5,5
79.7,31.517,2.528793984199004,2852.5,5
82.186,30.445,2.6994908852028248,2845.0,5
80.996,31.195,2.596441737457926,2836.5,5
80.157,30.781,2.604106429290796,2810.0,5
81.319,30.542,2.662530286163316,2822.5,5
82.114,29.913,2.745094106241434,2763.5,5
83.515,30.112,2.773479011689692,2652.5,5
82.816,30.024,2.7583266719957367,2615.5,5
81.722,30.22,2.7042356055592323,2597.5,5
79.956,31.632,2.5276934749620636,2562.5,5
81.301,30.808,2.63895741365879,2591.5,5
81.041,30.809,2.63043266577948,2548.5,5
80.376,29.841,2.6934754197245403,2542.5,5
82.018,30.017,2.732384981843622,2568.0,5
82.332,30.647,2.686461970176526,2604.5,5
81.24,30.5,2.663606557377049,2576.0,5
79.881,30.7,2.601986970684039,2588.0,5
80.339,31.325,2.5646927374301676,2589.5,5
80.389,31.095,2.585270943881653,2596.0,5
79.409,31.581,2.514454893765239,2578.5,5
81.479,28.89,2.820318449290412,2575.5,5
80.189,31.803,2.521428796025532,2607.0,5
82.302,31.326,2.627274468492626,2591.0,5
82.491,30.81,2.6774099318403115,2589.0,5
81.419,31.185,2.6108385441718776,2614.5,5
81.501,31.086,2.621791160007721,2616.0,5
81.48,30.993,2.628980737585907,2568.5,5
81.525,31.266,2.6074649779312997,2630.5,5
81.274,31.643,2.568466959517113,2697.5,5
81.003,30.566,2.6501014198782964,2749.0,5
81.577,29.609,2.7551420176297743,2754.5,5
80.689,30.835,2.616799091940976,2828.0,5
77.043,33.624,2.291309778729479,2850.0,5
80.987,31.092,2.604753634375402,2816.0,5
80.733,31.918,2.5293878062535247,2795.0,5
81.584,31.78,2.567149150409062,2805.0,5
81.304,30.924,2.6291553485965595,2749.5,5
79.197,31.197,2.538609481680931,2693.5,5
81.977,30.224,2.712314716781366,2628.0,5
81.268,30.221,2.6891234571986367,2613.5,5
82.234,29.955,2.745251210148556,2624.0,5
81.8,29.572,2.766130123089409,2615.5,5
81.914,29.734,2.754893388040627,2597.0,5
82.397,29.265,2.8155475824363574,2607.5,5
82.22,28.808,2.854068314357123,2607.5,5
82.281,29.169,2.820837190167644,2624.0,5
79.771,29.824,2.6747250536480687,2645.0,5
77.523,32.64,2.375091911764706,2595.0,5
81.852,28.656,2.8563651591289783,2637.0,5
82.096,29.353,2.7968521105168125,2612.0,5
82.437,28.912,2.8513074156059766,2558.0,5
80.519,29.841,2.698267484333635,2574.0,5
81.498,29.729,2.741363651653268,2676.0,5
81.468,29.538,2.7580743449116394,2647.5,5
80.459,30.006,2.6814303805905486,2655.5,5
80.875,29.302,2.7600505084977134,2663.5,5
79.883,29.843,2.6767751231444556,2684.5,5
79.607,31.63,2.5168194751817894,2665.0,5
80.039,30.975,2.5839870863599677,2681.0,5
79.413,30.517,2.60225448110889,2715.5,5
78.136,31.52,2.478934010152284,2754.5,5
81.703,30.222,2.703427966382106,2749.0,5
81.133,31.193,2.601000224409322,2732.0,5
81.138,30.056,2.6995608198030343,2745.0,5
80.488,32.193,2.5001708445935455,2739.0,5
81.397,30.422,2.675596607718099,2713.5,5
80.984,30.763,2.6325130838994895,2714.0,5
81.33,31.129,2.612676282566096,2743.5,5
80.264,31.486,2.5491964682716124,2751.5,5
80.315,31.577,2.543465180352788,2768.0,5
82.737,31.121,2.658558529610231,2790.5,5
81.715,32.899,2.483814097692939,2808.5,5
81.751,32.9,2.4848328267477204,2771.5,5
81.077,32.929,2.46217619727292,2829.5,5
80.341,32.97,2.4367910221413407,2822.5,5
80.823,30.636,2.6381707794751272,2785.0,5
81.027,32.224,2.51449230387289,2769.0,5
81.101,30.924,2.6225908679342904,2745.5,5
81.678,32.177,2.538396991639991,2766.0,5
80.965,31.486,2.571460331575939,2730.5,5
87.521,32.619,2.683129464422576,3225.5,6
86.598,28.22,3.068674698795181,2824.0,6
83.65,29.82,2.8051643192488265,2805.5,6
86.552,29.146,2.969601317504975,2772.5,6
86.052,29.172,2.949814890991362,2749.0,6
86.552,29.146,2.969601317504975,2759.5,6
86.552,29.146,2.969601317504975,2756.5,6
87.529,28.077,3.1174626918830355,2742.0,6
86.052,29.172,2.949814890991362,2732.0,6
87.029,28.087,3.09855093103571,2738.5,6
86.552,29.146,2.969601317504975,2732.5,6
86.052,29.172,2.949814890991362,2738.0,6
86.038,29.667,2.900124717699801,2729.5,6
86.21,31.667,2.722392395869517,2753.0,6
85.669,31.205,2.745361320301234,2724.5,6
85.669,31.205,2.745361320301234,2743.5,6
86.549,28.612,3.0249196141479104,2774.0,6
85.118,31.258,2.723078891803698,2675.5,6
84.577,32.316,2.6171865329867554,2736.0,6
87.149,27.166,3.2080173746595007,2799.5,6
87.187,28.658,3.0423267499476583,2792.0,6
85.058,32.085,2.651020726196042,2801.0,6
85.029,31.085,2.7353707576001285,2811.5,6
85.523,31.108,2.749228494277999,2935.0,6
87.137,29.844,2.9197493633561185,2963.0,6
87.633,29.77,2.943668122270742,3021.5,6
85.029,31.065,2.7371318203766295,2994.0,6
85.024,31.085,2.735209908315908,3023.0,6
87.032,30.707,2.834272315758622,2960.5,6
87.528,30.669,2.853956764159249,3028.0,6
87.698,29.275,2.995661827497865,2985.5,6
84.672,30.15,2.808358208955224,2965.5,6
87.147,30.707,2.8380173901716224,2956.0,6
87.081,30.21,2.8825223435948364,2980.0,6
87.577,30.17,2.902784222737819,2961.0,6
83.682,30.429,2.7500739426205265,2937.0,6
87.147,29.715,2.932761231701161,2960.5,6
86.706,30.266,2.8647987841141878,3018.5,6
86.778,29.771,2.914850021833328,2964.5,6
86.767,29.77,2.9145784346657706,2945.0,6
86.778,29.771,2.914850021833328,2993.5,6
86.706,30.266,2.8647987841141878,2994.0,6
86.706,30.266,2.8647987841141878,3032.0,6
87.202,30.21,2.8865276398543527,3028.5,6
86.211,29.349,2.9374425022999078,3007.0,6
86.211,29.349,2.9374425022999078,2991.0,6
85.648,29.934,2.861228035010356,2969.0,6
85.661,29.93,2.862044771132643,3003.5,6
84.898,33.352,2.545514511873351,3011.0,6
86.019,32.371,2.657285842266226,3014.5,6
86.284,29.842,2.891361168822465,3003.0,6
87.218,30.212,2.8868661459022906,2962.0,6
87.829,29.275,3.000136635354398,3020.5,6
87.829,29.275,3.000136635354398,3025.0,6
87.273,29.715,2.9370015143866732,2994.5,6
84.308,30.282,2.78409616273694,2823.0,6
87.022,27.725,3.1387556357078448,2640.5,6
87.578,27.295,3.2085729987177136,2671.5,6
87.022,27.725,3.1387556357078448,2653.5,6
87.022,27.725,3.1387556357078448,2650.5,6
87.022,27.725,3.1387556357078448,2643.5,6
87.578,27.295,3.2085729987177136,2662.0,6
87.022,27.725,3.1387556357078448,2668.0,6
86.967,28.222,3.0815321380483307,2654.5,6
87.578,27.295,3.2085729987177136,2634.5,6
86.967,28.222,3.0815321380483307,2636.5,6
86.778,29.771,2.914850021833328,2780.0,6
87.335,29.349,2.9757402296500732,2919.5,6
86.706,30.266,2.8647987841141878,2986.5,6
86.64,30.761,2.8165534280420013,2959.0,6
86.973,28.22,3.081963146704465,2769.0,6
86.585,29.275,2.9576430401366354,2949.5,6
86.651,29.771,2.9105841254912495,2953.0,6
85.593,29.439,2.907469683073474,2916.5,6
86.64,29.77,2.9103123950285523,2921.5,6
86.64,29.77,2.9103123950285523,2930.5,6
85.895,32.199,2.667629429485388,2957.0,6
88.128,29.646,2.972677595628415,2969.5,6
86.525,29.77,2.906449445750756,2891.0,6
82.515,31.823,2.5929359268453633,2874.5,6
85.599,33.007,2.5933589844578426,2884.5,6
85.573,32.538,2.6299403774048806,2903.5,6
87.022,28.717,3.0303304662743327,2933.5,6
87.076,29.215,2.9805237035769294,2955.5,6
87.137,28.717,3.034335062854755,2948.5,6
87.137,28.717,3.034335062854755,2973.0,6
87.962,28.151,3.1246492131718235,2925.0,6
86.64,28.779,3.010528510372146,2926.5,6
87.081,29.217,2.980490810144779,2880.0,6
87.076,29.215,2.9805237035769294,2949.0,6
86.58,29.291,2.9558567478064934,2947.0,6
87.082,29.213,2.980933146202033,2975.0,6
87.137,28.717,3.034335062854755,2792.5,6
86.874,27.233,3.190026805713656,2607.5,6
86.874,27.233,3.190026805713656,2653.0,6
86.837,27.73,3.1315182113234763,2668.5,6
86.874,27.233,3.190026805713656,2620.5,6
87.427,26.67,3.2781027371578553,2624.5,6
87.427,26.67,3.2781027371578553,2632.0,6
87.427,26.67,3.2781027371578553,2640.0,6
87.373,27.166,3.216262975778547,2660.0,6
87.373,27.166,3.216262975778547,2639.5,6
87.427,26.67,3.2781027371578553,2635.5,6
86.874,27.233,3.190026805713656,2617.5,6
87.373,27.166,3.216262975778547,2627.5,6
87.427,26.67,3.2781027371578553,2624.5,6
86.874,27.233,3.190026805713656,2622.5,6
87.373,27.166,3.216262975778547,2654.5,6
87.373,27.166,3.216262975778547,2644.5,6
87.373,27.166,3.216262975778547,2648.5,6
86.874,27.233,3.190026805713656,2633.0,6
86.874,27.233,3.190026805713656,2613.0,6
87.373,27.166,3.216262975778547,2643.5,6
86.874,27.233,3.190026805713656,2638.5,6
86.874,27.233,3.190026805713656,2629.0,6
86.874,27.233,3.190026805713656,2639.0,6
87.373,27.166,3.216262975778547,2668.0,6
87.335,27.664,3.1569910352805084,2667.5,6
86.874,27.233,3.190026805713656,2656.0,6
86.874,27.233,3.190026805713656,2620.0,6
86.475,27.295,3.168162667155156,2681.5,6
86.585,27.295,3.172192709287415,2682.0,6
86.973,27.228,3.1942485676509476,2682.0,6
86.875,27.228,3.190649331570442,2612.0,6
85.538,27.545,3.105391178072245,2596.0,6
85.523,28.045,3.049491888037083,2671.0,6
85.523,28.045,3.049491888037083,2659.5,6
86.789,27.228,3.187490818275305,2659.0,6
85.015,28.57,2.9756737836891847,2656.5,6
85.506,28.045,3.048885719379568,2634.0,6
85.529,28.044,3.049814577093139,2648.5,6
82.003,28.997,2.8279822050556955,2627.0,6
82.0,29.494,2.7802264867430666,2640.5,6
85.512,28.114,3.0416162765881767,2653.5,6
86.732,27.227,3.1855143791089726,2672.5,6
86.746,26.734,3.2447819256377644,2639.0,6
85.503,27.619,3.095803613454506,2618.5,6
86.619,27.617,3.1364377014157947,2633.0,6
86.63,26.62,3.254320060105184,2599.0,6
86.619,26.621,3.2537846061380113,2646.0,6
86.151,27.166,3.1712802768166086,2652.0,6
85.503,27.651,3.0922208961701205,2628.0,6
83.5,29.384,2.841682548325619,2632.0,6
85.503,27.617,3.0960278089582505,2660.5,6
85.5,29.112,2.9369332234130257,2659.0,6
83.015,28.997,2.8628823671414283,2660.0,6
86.619,27.617,3.1364377014157947,2640.5,6
86.708,27.12,3.197197640117994,2687.5,6
86.708,28.116,3.083937971261915,2667.5,6
86.65,27.119,3.1951768133043257,2631.5,6
86.708,27.12,3.197197640117994,2616.0,6
87.213,27.09,3.21937984496124,2640.0,6
86.209,27.166,3.1734152985349335,2625.0,6
86.151,26.173,3.291598211897757,2605.0,6
85.179,26.821,3.1758323701577122,2604.0,6
85.503,28.651,2.9842937419287283,2612.5,6
86.708,27.12,3.197197640117994,2611.5,6
84.621,26.925,3.1428412256267406,2647.0,6
87.118,26.593,3.2759748806076785,2590.5,6
85.646,27.23,3.145280940139552,2596.0,6
86.644,26.163,3.311699728624393,2594.0,6
86.65,26.123,3.317000344523983,2618.0,6
86.145,27.166,3.17105941250092,2552.0,6
86.006,27.184,3.163846380223661,2619.0,6
85.503,27.725,3.0839675383228133,2558.0,6
85.512,27.119,3.153213614071315,2495.0,6
85.523,27.12,3.153502949852507,2624.5,6
86.006,27.074,3.1767008938464945,2504.0,6
85.012,27.166,3.129352867555032,2488.5,6
85.038,26.686,3.186614704339354,2538.5,6
85.523,27.12,3.153502949852507,2547.5,6
85.515,26.621,3.212313587017768,2459.0,6
85.053,27.184,3.1287889935256032,2503.0,6
85.038,26.686,3.186614704339354,2507.5,6
85.538,26.621,3.213177566582773,2516.5,6
85.523,27.12,3.153502949852507,2501.5,6
85.074,26.686,3.1879637262984337,2467.5,6
85.559,27.228,3.1423167327750843,2516.5,6
85.559,27.228,3.1423167327750843,2509.5,6
85.559,27.228,3.1423167327750843,2496.5,6
85.573,26.734,3.200905214333807,2483.0,6
85.573,26.734,3.200905214333807,2476.0,6
85.573,26.734,3.200905214333807,2480.0,6
85.573,26.734,3.200905214333807,2487.0,6
85.573,26.734,3.200905214333807,2483.0,6
85.573,26.734,3.200905214333807,2483.0,6
85.553,26.239,3.2605282213498987,2473.5,6
85.573,26.734,3.200905214333807,2485.0,6
85.573,26.734,3.200905214333807,2487.5,6
85.553,26.239,3.2605282213498987,2488.0,6
85.573,26.734,3.200905214333807,2491.5,6
85.573,26.734,3.200905214333807,2488.5,6
85.573,26.734,3.200905214333807,2472.0,6
85.553,26.239,3.2605282213498987,2479.5,6
85.073,26.8,3.1743656716417905,2478.5,6
85.573,26.734,3.200905214333807,2491.5,6
85.073,26.8,3.1743656716417905,2517.0,6
85.573,26.734,3.200905214333807,2503.0,6
86.538,25.626,3.3769608990868645,2495.5,6
85.038,26.686,3.186614704339354,2433.0,6
85.059,26.187,3.248138389277122,2494.5,6
86.073,26.669,3.227455097678953,2432.0,6
85.538,26.734,3.199596020049375,2466.0,6
85.573,26.734,3.200905214333807,2487.0,6
86.052,27.184,3.1655385520894646,2412.5,6
85.538,26.734,3.199596020049375,2460.5,6
86.093,27.184,3.167046792230724,2410.5,6
85.121,26.686,3.1897249494116764,2412.0,6
85.218,26.187,3.2542101042502005,2419.0,6
85.119,27.177,3.1320234021415168,2497.5,6
85.25,25.693,3.3180243646129295,2428.5,6
85.646,26.239,3.264072563740996,2454.0,6
86.152,26.187,3.289876656356207,2475.0,6
86.152,26.187,3.289876656356207,2431.0,6
86.152,26.187,3.289876656356207,2430.5,6
85.678,26.734,3.2048327971871022,2416.0,6
85.678,26.734,3.2048327971871022,2423.5,6
85.678,26.734,3.2048327971871022,2429.5,6
85.678,26.734,3.2048327971871022,2427.0,6
85.678,26.734,3.2048327971871022,2430.0,6
85.147,27.184,3.132246909947028,2415.5,6
85.678,26.734,3.2048327971871022,2422.5,6
85.678,26.734,3.2048327971871022,2424.5,6
85.147,27.184,3.132246909947028,2425.0,6
85.678,26.734,3.2048327971871022,2426.5,6
85.678,26.734,3.2048327971871022,2431.0,6
85.147,27.184,3.132246909947028,2431.0,6
85.678,26.734,3.2048327971871022,2432.0,6
85.678,26.734,3.2048327971871022,2436.0,6
85.678,26.734,3.2048327971871022,2430.0,6
85.678,26.734,3.2048327971871022,2429.0,6
85.678,26.734,3.2048327971871022,2422.0,6
85.678,26.734,3.2048327971871022,2422.5,6
85.18,26.686,3.1919358465112797,2418.0,6
85.18,26.686,3.1919358465112797,2426.0,6
85.147,27.184,3.132246909947028,2425.5,6
85.678,26.734,3.2048327971871022,2426.5,6
85.678,26.734,3.2048327971871022,2431.0,6
85.678,26.734,3.2048327971871022,2424.5,6
85.678,26.734,3.2048327971871022,2415.5,6
85.678,26.734,3.2048327971871022,2409.5,6
85.678,26.734,3.2048327971871022,2421.5,6
85.678,26.734,3.2048327971871022,2442.0,6
85.678,26.734,3.2048327971871022,2417.5,6
85.678,26.734,3.2048327971871022,2428.0,6
85.147,27.184,3.132246909947028,2425.5,6
85.678,26.734,3.2048327971871022,2428.0,6
85.147,27.184,3.132246909947028,2435.0,6
85.678,26.734,3.2048327971871022,2418.5,6
85.678,26.734,3.2048327971871022,2417.0,6
85.678,26.734,3.2048327971871022,2413.5,6
85.678,26.734,3.2048327971871022,2438.5,6
85.678,26.734,3.2048327971871022,2427.5,6
85.678,26.734,3.2048327971871022,2425.5,6
85.678,26.734,3.2048327971871022,2423.5,6
85.678,26.734,3.2048327971871022,2432.0,6
85.18,26.686,3.1919358465112797,2418.5,6
85.678,26.734,3.2048327971871022,2412.5,6
85.678,26.734,3.2048327971871022,2417.5,6
85.147,27.184,3.132246909947028,2416.5,6
85.147,27.184,3.132246909947028,2415.5,6
85.18,26.686,3.1919358465112797,2424.0,6
85.678,26.734,3.2048327971871022,2424.5,6
85.147,27.184,3.132246909947028,2433.0,6
85.678,26.734,3.2048327971871022,2413.5,6
85.147,27.184,3.132246909947028,2422.5,6
85.678,26.734,3.2048327971871022,2422.5,6
85.678,26.734,3.2048327971871022,2422.5,6
85.18,26.686,3.1919358465112797,2423.5,6
85.212,26.191,3.2534840212286666,2360.5,6
85.376,26.324,3.2432760978574686,2345.5,6
84.978,26.391,3.2199613504603843,2363.0,6
84.986,26.419,3.2168515083841176,2326.5,6
85.426,25.828,3.307495741056218,2343.0,6
85.332,25.812,3.3059042305904227,2350.0,6
85.83,25.743,3.3341102435613568,2348.5,6
85.786,26.239,3.269408132931895,2334.5,6
